4300, 8747.900000
4301, 8611.180000
4302, 8699.140000
4303, 8734.540000
4304, 8810.710000
4305, 8812.700000
4306, 8785.680000
4307, 8766.090000
4308, 8743.380000
4309, 8704.970000
4310, 8690.450000
4311, 8617.350000
4312, 8737.040000
4313, 8744.830000
4314, 8657.550000
4315, 8513.300000
4316, 8490.250000
4317, 8541.500000
4318, 8562.590000
4319, 8531.180000
4320, 8652.080000
4321, 8667.710000
4322, 8700.390000
4323, 8666.010000
4324, 8633.720000
4325, 8514.480000
4326, 8568.650000
4327, 8535.750000
4328, 8560.280000
4329, 8581.570000
4330, 8563.050000
4331, 8473.870000
4332, 8377.900000
4333, 8294.120000
4334, 8185.470000
4335, 8167.960000
4336, 8146.430000
4337, 8131.830000
4338, 8156.290000
4339, 8135.560000
4340, 8108.050000
4341, 8053.690000
4342, 8067.600000
4343, 8140.480000
4344, 8159.680000
4345, 8095.980000
4346, 8131.260000
4347, 8344.440000
4348, 8300.660000
4349, 8396.200000
4350, 8394.120000
4351, 8463.610000
4352, 8535.870000
4353, 8535.590000
4354, 8597.160000
4355, 8556.020000
4356, 8587.360000
4357, 8591.570000
4358, 8597.110000
4359, 8679.900000
4360, 8715.480000
4361, 8536.220000
4362, 8576.120000
4363, 8606.370000
4364, 8494.140000
4365, 8568.080000
4366, 8625.920000
4367, 8684.850000
4368, 8716.250000
4369, 8676.680000
4370, 8476.990000
4371, 8458.870000
4372, 8505.510000
4373, 8586.560000
4374, 8666.580000
4375, 8738.240000
4376, 8760.580000
4377, 8716.070000
4378, 8575.750000
4379, 8640.910000
4380, 8786.470000
4381, 8841.460000
4382, 8857.750000
4383, 8866.360000
4384, 8949.850000
4385, 9008.210000
4386, 9034.870000
4387, 9007.680000
4388, 9056.560000
4389, 9013.140000
4390, 8991.670000
4391, 9024.790000
4392, 9063.390000
4393, 9076.640000
4394, 8984.410000
4395, 9080.710000
4396, 9068.760000
4397, 9001.710000
4398, 9024.710000
4399, 9092.120000
4400, 9150.260000
4401, 9155.080000
4402, 9200.420000
4403, 9131.830000
4404, 9150.390000
4405, 9148.510000
4406, 9110.360000
4407, 9117.700000
4408, 9122.500000
4409, 9034.270000
4410, 8981.810000
4411, 9030.930000
4412, 9017.380000
4413, 9115.470000
4414, 9131.720000
4415, 9110.170000
4416, 9110.560000
4417, 9068.850000
4418, 9001.150000
4419, 8987.550000
4420, 9090.130000
4421, 9181.850000
4422, 9259.070000
4423, 9262.890000
4424, 9164.880000
4425, 9053.690000
4426, 8947.060000
4427, 8940.830000
4428, 8902.300000
4429, 9152.880000
4430, 9161.580000
4431, 9228.500000
4432, 9235.260000
4433, 9284.620000
4434, 9194.520000
4435, 9270.900000
4436, 9166.850000
4437, 9234.200000
4438, 9287.770000
4439, 9272.280000
4440, 9284.310000
4441, 9265.810000
4442, 9219.820000
4443, 9252.600000
4444, 9219.170000
4445, 9165.170000
4446, 9176.220000
4447, 9222.580000
4448, 9283.990000
4449, 9317.240000
4450, 9306.570000
4451, 9322.500000
4452, 9385.650000
4453, 9362.250000
4454, 9299.550000
4455, 9306.920000
4456, 9290.120000
4457, 9272.700000
4458, 9139.040000
4459, 9067.270000
4460, 9068.150000
4461, 9189.840000
4462, 9217.430000
4463, 8943.200000
4464, 9152.180000
4465, 8957.760000
4466, 8940.400000
4467, 8931.030000
4468, 8962.220000
4469, 8995.260000
4470, 9008.790000
4471, 9041.110000
4472, 9133.390000
4473, 9178.230000
4474, 9152.110000
4475, 9159.070000
4476, 9222.240000
4477, 9192.380000
4478, 9240.710000
4479, 9263.530000
4480, 9189.490000
4481, 9160.660000
4482, 9250.770000
4483, 9272.880000
4484, 9286.960000
4485, 9358.140000
4486, 9372.220000
4487, 9342.420000
4488, 9349.640000
4489, 9345.740000
4490, 9410.180000
4491, 9378.830000
4492, 9292.330000
4493, 9354.530000
4494, 9341.970000
4495, 9318.120000
4496, 9331.460000
4497, 9424.050000
4498, 9447.950000
4499, 9428.970000
4500, 9455.560000
4501, 9538.010000
4502, 9554.560000
4503, 9543.250000
4504, 9590.180000
4505, 9665.590000
4506, 9710.320000
4507, 9718.780000
4508, 9799.760000
4509, 9771.250000
4510, 9759.760000
4511, 9779.920000
4512, 9753.200000
4513, 9763.930000
4514, 9778.780000
4515, 9769.310000
4516, 9750.470000
4517, 9674.780000
4518, 9691.800000
4519, 9648.210000
4520, 9682.630000
4521, 9738.070000
4522, 9753.450000
4523, 9658.610000
4524, 9627.890000
4525, 9697.340000
4526, 9744.210000
4527, 9740.310000
4528, 9837.830000
4529, 9908.690000
4530, 9912.970000
4531, 9972.490000
4532, 9922.660000
4533, 9930.740000
4534, 9902.980000
4535, 9876.770000
4536, 9876.450000
4537, 9856.250000
4538, 9848.150000
4539, 9811.520000
4540, 9949.480000
4541, 9897.800000
4542, 9873.370000
4543, 9882.540000
4544, 9832.420000
4545, 9817.680000
4546, 9836.680000
4547, 9732.930000
4548, 9716.400000
4549, 9746.560000
4550, 9639.940000
4551, 9632.690000
4552, 9717.410000
4553, 9717.950000
4554, 9841.710000
4555, 9856.450000
4556, 9860.620000
4557, 9872.000000
4558, 9941.270000
4559, 9955.330000
4560, 9967.640000
4561, 9899.940000
4562, 9937.250000
4563, 9915.480000
4564, 9968.320000
4565, 10001.480000
4566, 9986.820000
4567, 10036.820000
4568, 10031.490000
4569, 10013.670000
4570, 9969.450000
4571, 9947.620000
